Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,2,1,0,7,1.3294444444444444,1,0,35
1,2,1,1,7,1.291388888888889,1,0,45
1,2,1,0,7,1.4405555555555556,1,0,35
1,2,1,1,7,1.3227777777777778,1,0,35
1,2,1,0,7,1.4877777777777779,1,0,35
1,2,1,0,7,1.3911111111111112,1,0,35
1,2,1,0,7,1.4716666666666667,1,0,35
1,2,1,0,7,1.3497222222222223,1,0,35
1,2,1,0,7,1.3311111111111111,1,0,35
1,2,1,0,7,1.4166666666666667,1,0,35
1,2,1,0,7,1.325,1,0,35
1,2,1,0,7,1.3372222222222223,1,0,35
1,2,1,0,7,1.3058333333333334,1,0,35
1,2,1,0,7,1.3902777777777777,1,0,35
1,2,1,0,7,1.2380555555555555,1,0,35
1,2,1,1,7,1.2238888888888888,1,0,35
1,2,1,0,7,1.3352777777777778,1,0,35
1,2,1,1,7,1.208888888888889,1,0,35
1,2,1,0,7,1.2408333333333332,1,0,35
1,2,1,0,7,1.173888888888889,1,0,35
1,2,1,0,7,1.2327777777777778,1,0,35
3,12,0,21,32,456.12694444444446,1,0,44
1,28,0,0,49,581.6333333333333,1,0,44
1,6,2,1,11,688.7138888888888,1,0,23
5,7,47,38,24,1006.7680555555555,38,2,45
2,5,3,1,33,430.79555555555555,1,0,28
7,10,178,0,45,1964.9783333333332,1,30,39
8,7,10,8,29,789.17,1,12,24
4,5,85,52,23,1100.8333333333333,1,59,32
2,4,100,1,13,437.76194444444445,5,7,34
1,2,6,10,7,3.9325,2,0,14
1,5,16,0,7,28.120555555555555,3,0,48
1,5,1,1,12,61.76555555555556,1,0,55
4,6,6,8,23,993.0502777777778,5,3,45
2,2,6,10,9,403.0211111111111,2,0,14
2,5,2,0,15,49.27916666666667,1,0,53
16,7,36,2,57,576.3872222222222,2,22,45
1,3,12,0,8,8.491666666666667,1,0,30
2,37,2,2,81,866.3116666666666,1,2,33
2,38,2,13,70,1540.47,2,2,38
1,25,4,4,43,693.4861111111111,2,0,32
31,10,50,6,75,404.11833333333334,2,10,42
2,6,2,11,25,414.40166666666664,1,2,44
2,2,0,2,9,752.6636111111111,1,0,43
5,5,5,5,19,4552.269444444444,1,0,47
6,5,4,0,27,1203.9966666666667,1,4,49
1,8,6,3,18,570.3627777777778,2,0,33
2,5,187,16,15,2250.8577777777778,4,6,39
3,5,3,3,18,4620.384166666667,1,1,42
1,3,5,37,8,0.8877777777777778,1,0,41
1,3,59,2,8,36.105555555555554,4,0,42
2,7,28,28,24,54.08722222222222,6,0,44
5,7,38,52,55,1198.923611111111,2,6,19
1,4,3,3,13,401.45944444444444,1,3,45
1,5,93,93,12,38.15277777777778,2,0,27
9,11,39,7,33,499.0913888888889,2,0,39
4,41,2,2,143,1195.1261111111112,1,0,37
2,5,61,61,14,413.75916666666666,2,2,23
2,4,7,3,14,41.82694444444444,1,0,60
2,6,4,0,17,41.57055555555556,1,0,59
2,4,205,46,14,2861.7947222222224,9,0,43
5,6,10,83,36,884.4622222222222,6,14,27
1,2,5,4,6,961.4433333333334,4,0,45
1,2,1,1,8,1155.1666666666667,1,0,51
1,2,1,0,8,1155.1438888888888,1,0,35
1,11,2,4,24,1845.8963888888889,1,6,43
15,6,242,289,58,1219.8152777777777,3,13,53
2,4,29,8,17,505.81805555555553,4,2,45
4,10,7,15,22,588.9019444444444,3,0,15
7,4,44,0,25,763.9986111111111,4,0,35
3,7,1,1,20,1756.4466666666667,1,6,58
6,9,6,5,48,2932.4944444444445,1,20,45
2,3,5,4,8,16.06277777777778,1,0,37
40,7,424,365,128,1870.6644444444444,1,24,49
1,2,1,0,7,816.3311111111111,1,0,25
1,2,1,0,6,624.8413888888889,1,0,25
4,5,20,5,21,728.7955555555556,1,7,28
2,2,61,70,8,956.3775,14,10,45
1,2,1,1,6,831.6027777777778,1,0,31
1,2,1,1,6,811.0005555555556,1,0,31
1,3,1,1,7,831.5419444444444,1,0,31
1,2,1,1,6,810.7213888888889,1,0,31
7,37,42,4,178,673.8780555555555,2,6,57
5,3,15,13,15,955.5419444444444,12,2,45
7,5,89,5,44,380.53472222222223,1,0,28
1,2,1,1,12,369.54777777777775,1,0,32
3,4,45,2,16,472.9188888888889,2,0,36
2,4,2,5,11,1002.3227777777778,1,0,36
1,3,1,1,9,72.06305555555555,1,0,35
4,6,159,0,28,573.7519444444445,2,0,32
3,9,10,7,26,401.0519444444444,2,0,27
2,5,6,1,21,1892.5616666666667,1,0,48
10,7,46,24,90,1321.7469444444444,5,0,46
1,4,238,0,9,35.143055555555556,7,0,17
1,3,44,0,9,19.977777777777778,2,0,30
2,5,1,0,15,26.47833333333333,1,0,53
2,5,6,6,13,20.104444444444443,1,0,68
1,6,33,4,14,24.5025,2,0,52
1,4,0,50,12,24.29138888888889,2,0,44
2,6,8,6,16,458.35027777777776,3,0,16
1,3,621,781,8,13.76361111111111,16,0,28
1,4,8,0,8,13.744722222222222,2,0,42
1,4,86,6,7,13.732777777777779,4,0,37
1,4,36,12,7,13.730833333333333,8,0,45
1,4,50,0,7,13.729722222222222,2,0,37
1,4,3,3,8,14.301666666666666,1,0,51
1,3,1,1,7,8.873055555555556,1,0,42
1,3,41,2,9,13.3825,7,0,40
1,3,1,1,7,10.316944444444445,1,0,45
1,3,1,0,9,11.518611111111111,1,0,41
5,6,44,0,36,526.1408333333334,1,0,49
2,12,125,129,23,5045.551666666666,2,0,37
1,4,1,1,11,1057.4825,1,0,33
1,5,1,30,9,17.620277777777776,2,0,43
1,6,17,0,14,17.511388888888888,2,0,64
1,5,11,11,8,17.48027777777778,11,0,33
1,5,21,6,8,17.48361111111111,3,0,42
2,6,14,0,13,819.8588888888889,1,0,49
1,4,1,4,12,513.0291666666667,1,0,39
6,8,34,10,35,508.7183333333333,4,5,33
2,4,44,183,15,465.6827777777778,2,0,34
1,4,2,0,13,1294.336388888889,2,0,49
1,4,1,1,19,558.4147222222222,1,0,41
1,3,1,1,10,1131.461388888889,1,2,31
4,6,177,0,25,557.8777777777777,2,7,48
9,4,293,0,30,630.5094444444444,5,15,62
1,5,2,8,8,14.181944444444444,1,0,64
1,4,9,1,9,6.172777777777778,2,0,62
1,4,1,1,9,13.65611111111111,1,0,50
1,6,2,2,9,13.587222222222222,2,0,35
2,8,8,20,22,510.0316666666667,1,6,49
1,22,1,2,28,379.78694444444443,1,0,36
1,30,3,3,46,800.0472222222222,3,0,22
1,5,3,0,8,12.539166666666667,1,0,35
1,5,46,67,9,19.069444444444443,5,0,55
1,5,37,0,8,12.456944444444444,1,0,20
1,5,111,0,8,12.454166666666667,1,0,50
1,5,288,0,8,12.437777777777777,1,0,28
1,5,42,4,8,12.398055555555555,1,0,47
1,4,244,137,8,54.01166666666666,6,0,45
1,3,65,15,9,53.73555555555556,2,0,45
1,3,4,1,8,22.165,1,0,49
1,3,1,5,8,211.27277777777778,2,0,32
1,3,1,1,8,210.9038888888889,1,0,32
3,3,20,6,13,358.37694444444446,1,1,41
3,4,38,15,13,696.9511111111111,2,0,42
5,13,131,147,34,864.1263888888889,2,1,20
1,3,1,1,8,210.25055555555556,1,0,32
2,9,4,4,12,77.20416666666667,1,2,39
8,8,23,0,29,618.2341666666666,1,2,53
1,5,27,3,9,9.826944444444445,2,0,63
1,5,2,2,8,9.371944444444445,1,0,58
10,11,99,35,62,790.2561111111111,3,34,22
1,4,8,4,8,9.178888888888888,2,0,32
1,3,15,0,7,709.9019444444444,1,1,45
2,2,1,1,9,345.3277777777778,1,0,32
4,4,41,2,29,812.9905555555556,7,48,40
2,3,48,4,10,285.8177777777778,1,0,42
1,5,0,7,11,717.1530555555555,2,0,39
1,4,44,0,18,812.9788888888888,2,2,30
2,4,170,27,10,308.4427777777778,5,0,39
1,6,1,1,14,717.1216666666667,1,0,40
3,3,0,3,11,2.4355555555555557,1,0,47
5,4,8,42,18,1249.8366666666666,4,0,20
3,3,20,3,13,528.8719444444445,1,0,33
2,2,1,5,9,342.7675,1,0,32
1,2,1,1,6,342.69138888888887,1,0,32
2,2,1,5,9,342.6813888888889,1,0,32
2,5,7,5,26,1357.503888888889,5,0,26
8,14,6,1,66,1982.851111111111,1,7,35
1,4,2,2,9,88.87027777777777,1,0,76
5,5,86,6,24,879.5286111111111,4,6,37
1,2,1,1,7,13.278888888888888,1,0,45
1,2,1,1,7,13.226111111111111,1,0,45
1,3,1,0,8,13.270833333333334,1,0,35
1,2,1,1,7,13.256666666666666,1,0,45
1,3,1,0,7,13.152222222222223,1,0,35
1,2,1,0,6,13.129722222222222,1,0,35
1,3,1,0,7,13.171666666666667,1,0,35
1,2,1,1,6,13.186666666666667,1,0,45
1,3,1,0,7,13.187222222222223,1,0,35
8,11,16,1,66,669.2222222222222,1,4,48
3,4,18,17,12,924.2330555555556,11,0,45
1,2,1,1,7,10.233611111111111,1,0,45
1,2,1,1,7,10.225277777777778,1,0,45
1,3,1,0,7,10.201944444444445,1,0,35
1,3,1,0,7,10.150833333333333,1,0,35
1,11,0,9,8,371.0761111111111,2,0,38
1,6,0,50,24,330.7263888888889,2,0,44
2,8,0,6,29,371.9891666666667,2,0,51
1,8,2,37,41,372.00666666666666,8,3,40
4,12,27,3,35,803.6961111111111,2,2,63
6,6,288,0,22,485.38194444444446,1,1,28
2,8,111,0,17,436.8497222222222,1,0,50
6,8,37,0,33,512.0022222222223,1,4,20
2,7,2,0,16,676.3961111111112,1,1,36
2,2,47,41,13,29.032222222222224,12,0,10
1,3,1,1,8,11.428055555555556,1,0,45
1,4,1,0,9,11.40638888888889,1,0,35
3,12,5,11,13,370.13,4,1,21
1,3,1,1,8,7.146388888888889,1,0,49
4,4,125,23,24,654.17,2,8,81
1,5,1,0,9,510.43944444444446,1,1,34
1,3,1,1,7,5.691388888888889,1,0,57
1,3,1,1,7,5.91,1,0,59
1,3,1,1,9,8.038333333333334,1,0,58
1,4,38,26,12,154.96944444444443,1,0,43
5,11,5,0,34,342.2891666666667,1,5,30
1,15,154,23,21,145.94944444444445,3,0,42
6,5,49,28,23,2040.7225,1,6,55
1,3,1,1,8,328.6483333333333,1,0,32
1,3,1,1,8,328.5163888888889,1,0,32
7,5,60,0,28,1947.2272222222223,2,0,41
1,2,1,1,7,2.0755555555555554,1,0,45
1,2,1,0,6,1.685,1,0,35
8,4,23,19,27,960.2597222222222,1,31,40
4,4,1,0,15,117.92861111111111,1,0,46
14,6,35,8,46,2861.9752777777776,3,0,49
2,8,1,1,18,345.7397222222222,2,1,23
1,2,28,76,7,1.2055555555555555,3,0,67
1,3,14,17,8,114.96388888888889,1,0,31
4,34,103,29,98,452.2577777777778,2,5,51
1,2,6,0,7,0.43916666666666665,2,0,28
1,3,4,4,8,1013.6472222222222,1,0,51
1,4,1,0,10,1013.6133333333333,1,0,35
3,7,0,6,26,114.65194444444444,1,1,65
1,4,0,12,10,964.8430555555556,1,0,32
1,4,6,0,9,958.6994444444445,1,0,36
1,4,13,1,9,960.0233333333333,1,0,36
1,4,6,0,9,958.6694444444445,1,0,36
1,4,11,1,9,958.0277777777778,1,0,36
1,4,7,0,9,959.8994444444445,1,0,36
2,4,26,3,10,508.98,1,0,33
1,4,8,0,9,958.2725,1,0,36
1,4,12,1,9,957.745,1,0,36
2,5,13,17,14,908.3158333333333,8,6,45
1,5,6,0,10,956.6525,1,0,36
1,4,9,0,9,956.8527777777778,1,0,36
1,4,11,1,9,956.6955555555555,1,0,36
3,7,0,4,49,764.695,1,0,69
1,4,7,0,8,957.235,1,0,36
3,4,1,1,17,809.4461111111111,1,0,31
2,3,7,0,12,809.2938888888889,2,0,31
2,2,246,1649,9,116.86472222222223,3,0,33
3,4,0,4,21,318.53833333333336,1,0,51
5,6,5,5,53,916.8777777777777,1,0,40
3,4,0,10,31,314.80861111111113,2,0,51
7,5,115,3,34,2192.7902777777776,2,8,22
8,8,51,13,28,288.33,4,2,53
8,4,126,2,40,2191.325,2,0,20
1,4,10,2,8,672.9772222222222,2,0,29
1,10,3,0,18,459.72833333333335,1,0,31
1,9,4,1,16,293.85583333333335,1,0,46
2,13,10,8,27,333.2713888888889,1,3,37
1,10,0,3,15,392.00055555555554,1,0,16
3,11,24,1,28,644.6772222222222,2,3,42
1,4,0,18,10,5.411111111111111,1,0,21
1,3,1,1,9,1080.6502777777778,1,1,31
1,2,7,0,7,1080.4886111111111,2,0,31
2,2,2,1,10,452.73305555555555,1,1,46
5,5,0,16,21,703.9866666666667,2,2,24
50,3,3481,945,88,664.7936111111111,5,1,37
1,3,2,2,8,885.5391666666667,2,0,45
1,3,7,0,8,5.44,2,0,15
1,3,8,0,8,1007.7102777777778,2,0,34
3,5,2,2,19,987.425,1,0,51
3,6,1,0,20,987.3125,1,0,35
2,7,1,16,26,795.0361111111112,1,4,37
1,3,4,9,9,573.0263888888888,2,0,27
4,5,10,12,18,309.5213888888889,3,5,22
1,4,4,13,14,309.5861111111111,1,0,28
2,4,4,7,15,309.4225,1,0,28
1,2,7,7,7,0.9705555555555555,1,0,61
1,6,1,1,21,162.1611111111111,1,0,32
6,7,30,5,26,599.2041666666667,1,10,26
1,3,7,0,8,986.3686111111111,2,0,31
1,3,0,5,8,759.9675,1,0,38
1,4,41,23,8,172.9622222222222,6,0,42
3,5,27,16,28,553.8163888888889,12,10,45
6,8,65,15,43,733.5280555555555,2,10,45
3,3,17,16,13,880.0736111111111,14,0,45
3,9,244,137,27,2422.9211111111113,1,24,47
1,3,1,1,9,1768.4416666666666,2,0,18
4,17,70,1,51,5016.185555555556,1,12,41
1,3,5,2,8,91.17861111111111,1,0,33
3,5,81,27,20,309.71666666666664,4,1,48
8,5,24,0,41,453.5702777777778,9,0,34
5,6,19,9,35,310.6625,1,7,56
3,5,9,1,18,308.2316666666667,1,1,41
8,10,6,4,37,2477.5719444444444,2,4,59
5,9,5,101,30,395.77222222222224,1,0,43
1,2,3,0,7,2.1094444444444442,1,0,30
4,6,126,126,30,265.9058333333333,1,21,33
2,5,25,8,22,291.47027777777777,3,0,66
2,5,18,7,17,440.9972222222222,2,0,52
1,8,2,2,9,3.419722222222222,1,0,23
4,31,6,3,117,255.98277777777778,2,6,40
7,12,25,92,65,2449.406388888889,10,7,44
6,8,35,1,34,555.7186111111112,1,0,44
5,5,2,2,28,268.40472222222223,1,0,32
1,3,9,2,8,352.9483333333333,1,0,33
4,6,373,22,23,4766.151666666667,6,10,47
1,4,15,0,10,7.291666666666667,1,0,42
1,4,5,0,10,4.993333333333333,2,0,51
7,5,41,15,26,933.3205555555555,1,1,64
1,3,3,3,9,15.7375,1,0,45
1,3,1,0,9,14.859444444444444,1,0,35
1,3,6,6,8,14.644722222222223,1,0,45
1,3,1,0,8,14.594166666666666,1,0,35
1,4,6,0,9,0.39194444444444443,1,0,27
1,3,1,1,8,14.249166666666667,1,0,45
1,3,1,0,8,14.202777777777778,1,0,35
2,2,23,0,9,417.1075,1,0,49
8,18,68,5,135,2602.221111111111,1,31,43
1,2,0,1,7,448.85,1,0,37
1,6,10,4,11,222.60861111111112,1,3,48
3,9,2,11,29,201.69194444444443,1,0,54
1,2,1,1,7,98.04888888888888,1,0,32
6,14,91,14,59,1077.2116666666666,4,12,57
2,10,22,0,34,198.3875,1,0,30
1,2,1,1,7,1.8872222222222221,1,0,36
1,3,66,32,9,629.2997222222223,2,0,28
3,3,4,3,15,4885.271111111111,2,0,28
2,3,34,4,11,415.6927777777778,2,0,33
7,6,6,3,31,219.0738888888889,1,2,31
1,4,13,16,10,239.79166666666666,8,1,33
1,2,1,0,7,4.998611111111111,1,0,34
18,18,51,5,217,1712.9930555555557,1,49,72
7,8,6,0,52,1103.4386111111112,2,4,38
1,5,40,0,9,28.54,1,0,63
2,6,3,0,30,2089.7897222222223,1,6,49
9,7,3,2,46,1029.5311111111112,1,2,39
5,3,4,72,22,882.005,1,0,55
3,3,3,0,13,378.6175,1,0,53
1,9,165,1,20,50.69694444444445,7,0,44
4,4,2,5,17,234.0522222222222,1,0,28
3,2,2,4,10,231.9725,1,0,36
3,3,2,4,16,231.93305555555557,1,0,36
1,3,4,4,8,65.18305555555555,4,0,34
2,4,6,1,10,233.98,1,0,7
1,3,7,0,8,167.15194444444444,1,0,44
2,31,32,2,126,264.0988888888889,1,2,34
8,6,75,63,28,806.7166666666667,44,2,45
1,3,1,1,11,221.79611111111112,1,0,32
1,29,31,33,48,893.3311111111111,17,0,27
2,7,2,4,18,482.2138888888889,1,3,55
3,5,15,0,17,654.8622222222223,1,3,38
1,3,3,3,9,6.448333333333333,1,0,49
2,5,60,0,16,1488.463888888889,1,0,39
3,5,7,0,20,1516.786388888889,2,2,34
5,6,14,17,32,352.3075,1,3,31
2,4,2,1,15,2211.9730555555557,1,1,31
1,4,4,5,8,45.694722222222225,2,0,49
2,2,1,4,12,216.3997222222222,1,0,36
1,3,12,2,8,2.5805555555555557,1,0,38
2,6,1,1,26,244.01222222222222,1,0,48
1,5,1,1,10,195.58833333333334,1,0,35
2,2,1,1,9,857.9194444444445,1,0,49
4,7,37,6,26,1035.3969444444444,3,2,44
1,3,25,1970,8,29.983055555555556,9,0,33
6,10,36,33,35,1596.8655555555556,1,6,52
1,4,0,5,10,215.43944444444443,1,1,28
1,8,55,25,23,723.2772222222222,9,2,46
3,5,1,0,16,1032.8472222222222,1,0,23
4,4,369,4,17,1001.92,5,0,26
28,4,488,0,60,519.1852777777777,2,1,53
1,3,1,1,7,15.08611111111111,1,0,32
3,3,0,1022,12,970.0897222222222,18,0,38
5,5,38,5,17,1102.3472222222222,1,0,38
11,5,14,11,32,773.3741666666666,1,2,32
1,3,323,2,8,18.820555555555554,1,0,33
3,9,2,2,46,1544.8275,2,1,41
2,4,11,1,11,179.81916666666666,1,1,47
7,11,81,0,29,550.5377777777778,11,0,54
1,2,5,2,7,11.726944444444445,1,0,33
3,12,13,0,53,347.8075,2,1,54
6,4,475,1,37,1227.8961111111112,4,0,49
2,12,66,3,31,373.8208333333333,3,5,56
3,11,44,1,15,1203.0752777777777,4,8,49
11,15,53,52,121,183.98638888888888,4,22,37
1,3,84,2,8,10.616944444444444,1,0,33
2,3,11,103,12,189.62583333333333,1,1,47
2,6,13,13,13,156.3088888888889,1,0,29
1,2,1,1,8,184.75055555555556,1,0,32
5,4,2,1,20,1008.4280555555556,2,0,53
7,10,198,54,42,2483.699722222222,7,8,31
1,9,6,35,14,1465.7919444444444,1,0,40
19,5,1237,586,68,722.8441666666666,5,155,44
1,5,6,8,16,498.4122222222222,5,0,43
2,3,33,22,11,4684.6825,3,0,31
1,3,1,6,8,316.2752777777778,1,0,42
1,5,5,0,13,165.82888888888888,1,0,45
4,8,4,4,21,311.55805555555554,1,1,28
8,7,1295,36,57,334.88166666666666,7,0,22
2,3,2,2,10,181.1538888888889,1,0,32
4,12,1,0,28,187.54833333333335,1,5,39
2,4,38,26,21,360.4561111111111,1,3,43
5,4,53,75,17,159.5975,8,0,33
2,31,0,16,77,558.5236111111111,2,0,42
3,30,76,86,75,3229.7952777777778,14,0,29
14,6,1326,1076,95,1289.3583333333333,25,5,24
2,5,11,77,12,181.35416666666666,1,1,47
2,5,11,109,12,179.6638888888889,1,1,47
2,5,11,83,12,179.5988888888889,1,1,47
1,12,1,0,21,282.3913888888889,1,0,36
1,5,0,12,9,350.82944444444445,6,0,45
2,6,32,5,20,159.90027777777777,3,0,57
1,29,1,1,37,2428.376388888889,1,0,31
4,6,25,1,31,286.0105555555556,2,0,31
4,5,8,9,20,4916.446666666667,3,0,22
2,6,30,1,12,182.39666666666668,2,1,49
7,5,9,0,23,1350.7702777777777,1,0,35
1,4,49,54,9,325.4533333333333,5,0,31
8,18,2,74,82,1984.983888888889,2,4,39
1,4,0,16,9,282.6013888888889,4,0,24
3,5,5,5,14,4981.014722222222,2,1,34
2,11,2,0,16,162.87972222222223,1,0,45
1,8,1,5,13,33.41361111111111,2,0,32
8,8,16,7,57,417.14472222222224,2,5,26
3,6,1,1,21,397.99833333333333,1,0,26
13,8,15,1,64,1447.0094444444444,3,7,45
6,6,29,11,36,347.5652777777778,2,2,36
1,3,1,1,8,170.43305555555557,1,0,32
2,2,1,1,9,164.82833333333335,1,0,32
1,6,12,10,14,159.01722222222222,4,0,20
4,18,7,2,50,1553.0466666666666,2,7,21
1,5,2,2,10,202.86166666666668,1,0,51
3,4,6,0,16,131.5886111111111,1,0,44
3,2,4,5,11,753.6038888888888,1,0,43
4,6,16,6,37,4516.1177777777775,1,5,52
2,5,13,16,13,630.2383333333333,1,10,44
7,8,27,9,40,142.01055555555556,1,19,66
9,9,5,14,46,649.7905555555556,1,1,40
1,4,1,1,10,206.64416666666668,1,0,46
2,6,1,1,11,622.3733333333333,1,0,57
5,5,25,0,20,1943.5777777777778,1,0,27
10,3,0,40,27,1871.5955555555556,21,0,28
5,3,175,0,24,284.52722222222224,1,83,49
2,9,99,13,20,165.78916666666666,2,4,29
1,7,13,2,12,205.02166666666668,1,0,37
1,7,22,4,14,16.080833333333334,2,0,51
3,3,24,8,10,605.8594444444444,1,0,47
2,6,128,1,23,314.6322222222222,14,1,50
1,6,34,26,31,264.22555555555556,1,0,31
1,4,5,5,9,129.9275,4,0,26
1,5,3,81,14,430.75916666666666,2,0,39
4,5,88,0,18,800.4666666666667,5,1,40
3,4,33,33,25,169.70277777777778,2,0,20
6,10,6,3,29,136.6825,2,5,36
2,8,5,4,11,278.6488888888889,1,1,54
1,3,106,18,12,77.66833333333334,7,0,41
2,3,1,1,15,528.7747222222222,1,0,45
2,4,23,13,10,128.10833333333332,2,0,49
3,4,67,22,13,151.15555555555557,4,0,47
9,9,176,68,47,505.3588888888889,16,10,29
6,35,41,42,137,355.8877777777778,1,3,44
1,5,28,4,12,429.7558333333333,3,0,25
1,2,1,1,7,1.5980555555555556,1,0,37
3,4,105,154,13,28.016111111111112,22,8,20
1,5,1,1,24,525.49,1,0,31
2,10,1,0,14,361.81333333333333,1,0,54
14,7,14,4,49,263.5372222222222,2,3,65
8,5,481,0,51,1196.6602777777778,4,0,49
3,3,9,0,11,283.3522222222222,1,0,32
2,10,10,0,30,305.88416666666666,2,2,45
2,3,2,1,13,12.621666666666666,1,0,32
2,2,7,6,8,0.9741666666666666,2,0,35
1,2,8,5,6,0.9494444444444444,3,0,35
1,3,1,1,8,11.55861111111111,1,0,32
1,3,1,1,8,11.546944444444444,1,0,32
3,3,6,6,12,4800.011944444444,3,0,28
1,2,1,1,7,145.73583333333335,1,0,32
2,9,13,8,14,154.23888888888888,6,1,26
3,7,0,277,24,968.3916666666667,1,0,32
2,6,27,15,13,1347.3108333333332,5,0,44
3,7,1,1,23,1616.6358333333333,1,0,49
1,7,0,229,13,146.05416666666667,2,0,41
1,10,1,7,18,435.44083333333333,1,0,40
1,2,1,1,7,2.5116666666666667,1,0,32
1,6,3,0,12,80.42222222222222,1,0,57
2,10,4,0,19,492.7613888888889,1,2,46
2,5,18,29,13,313.23,8,2,15
1,2,1,1,7,0.3927777777777778,1,0,32
2,7,16,19,16,10.532777777777778,3,1,48
1,2,1,1,8,136.30083333333334,1,0,32
1,3,1,1,9,138.355,1,0,32
1,3,1,1,9,138.35222222222222,1,0,32
1,3,1,1,9,138.26361111111112,1,0,32
2,5,1,1,15,138.3413888888889,1,1,32
1,3,1,1,9,137.965,1,0,32
1,3,1,1,13,138.25861111111112,1,0,32
2,4,1,2,13,138.37305555555557,1,0,32
1,2,1,1,8,138.14888888888888,1,0,32
2,5,47,0,13,9.766666666666667,1,0,21
1,9,1,1,15,8.386388888888888,1,2,33
1,2,1,0,7,389.2944444444444,1,0,25
18,9,27,3,84,1085.486388888889,2,6,31
2,5,9,8,10,157.14,8,0,36
1,2,1,1,10,136.8463888888889,1,0,32
5,9,434,10,35,2679.0844444444447,4,8,48
5,4,10,0,17,175.22944444444445,1,0,36
2,5,129,129,13,116.60944444444445,4,0,42
1,12,206,13,17,110.6425,5,0,62
1,4,1,0,13,94.75277777777778,1,0,16
1,3,1,1,9,136.19555555555556,1,0,32
1,4,25,8,8,3.2016666666666667,3,0,66
1,2,1,1,7,136.10305555555556,1,0,32
5,6,29,0,32,750.7811111111112,2,6,27
2,5,15,6,13,120.30611111111111,1,0,33
1,2,1,1,7,135.44083333333333,1,0,32
4,8,21,0,32,122.01527777777778,2,7,40
6,4,38,21,18,149.06083333333333,7,8,47
1,3,1,1,8,134.92944444444444,1,0,32
3,4,2,13,17,139.11138888888888,2,1,51
1,3,1,1,7,134.9361111111111,1,0,32
1,2,1,1,6,134.92083333333332,1,0,32
1,2,1,1,6,134.90722222222223,1,0,32
2,5,5,5,15,171.32611111111112,1,0,67
2,5,37,2,11,173.4736111111111,3,0,22
4,31,2,1,86,289.95972222222224,1,5,59
2,3,2,0,9,163.94305555555556,1,0,30
2,8,21,0,29,504.26194444444445,3,0,44
1,25,3,3,31,161.54861111111111,3,0,20
1,4,7,7,10,169.76333333333332,2,0,51
2,4,417,0,15,291.5363888888889,1,5,33
1,7,50,47,35,122.66333333333333,16,0,8
1,4,1,0,11,89.89416666666666,1,0,16
1,7,1,1,60,121.95277777777778,1,0,59
2,8,15,15,23,134.23833333333334,4,0,33
1,4,2,2,11,168.03527777777776,1,0,51
1,4,1,0,11,89.13722222222222,1,0,16
1,6,2,2,13,167.47472222222223,1,3,51
50,7,88,35,142,4364.573333333334,5,38,32
3,16,1,1,72,135.67277777777778,1,0,33
2,2,4,0,12,143.84833333333333,2,0,47
1,3,21,1,8,1.505,3,0,50
3,5,6,8,23,281.355,1,0,51
9,7,168,27,47,165.71305555555554,4,31,39
2,3,2,5,10,304.66555555555556,2,2,10
1,6,2,4,15,900.2683333333333,1,0,32
6,5,12,18,17,147.08694444444444,4,2,36
10,5,206,70,26,1798.1391666666666,4,13,32
2,4,40,3,12,93.52055555555556,5,0,15
1,4,5,5,10,93.05388888888889,2,0,38
3,10,90,78,64,153.36083333333335,22,2,20
1,5,1,0,7,525.4327777777778,1,0,25
1,3,1,0,7,85.51083333333334,1,0,16
1,3,1,0,7,85.56972222222223,1,0,16
1,3,1,0,7,85.25361111111111,1,0,16
1,4,1,0,9,85.21916666666667,1,0,16
1,3,1,0,7,85.3475,1,0,16
1,3,1,0,7,85.2375,1,0,16
1,4,1,0,9,85.24944444444445,1,0,16
1,3,1,0,7,85.45305555555555,1,0,16
1,4,1,0,9,85.40694444444445,1,0,16
1,3,1,0,7,85.36972222222222,1,0,16
1,3,1,0,7,85.1763888888889,1,0,16
1,3,1,0,7,85.37805555555556,1,0,16
1,3,1,0,7,85.42194444444445,1,0,16
1,3,1,0,7,85.23027777777777,1,0,16
1,3,1,0,7,85.26277777777777,1,0,16
1,3,1,0,7,85.12694444444445,1,0,16
1,3,1,0,7,85.0188888888889,1,0,16
1,3,1,0,7,85.06083333333333,1,0,16
1,3,1,0,7,85.10444444444444,1,0,16
1,3,1,0,7,85.16722222222222,1,0,16
1,3,1,0,7,85.06888888888889,1,0,16
1,3,1,0,7,84.82083333333334,1,0,16
1,3,1,0,7,84.90222222222222,1,0,16
1,3,1,0,7,84.77777777777777,1,0,16
1,3,1,0,7,84.62333333333333,1,0,16
1,4,7,1,8,72.13222222222223,2,0,44
1,3,1,0,7,84.44527777777778,1,0,16
1,3,1,0,7,84.50361111111111,1,0,16
1,3,1,0,7,84.60694444444445,1,0,16
5,5,178,12,41,1260.7691666666667,12,0,49
1,3,1,0,7,84.51861111111111,1,0,16
1,3,1,0,7,84.37166666666667,1,0,16
1,3,1,0,7,84.25333333333333,1,0,16
1,3,1,0,7,84.47777777777777,1,0,16
1,3,1,0,7,84.25944444444444,1,0,16
1,5,7,3,15,520.2397222222222,1,2,50
1,3,1,0,7,84.29555555555555,1,0,16
1,3,1,0,7,84.18305555555555,1,0,16
1,3,1,0,7,84.15694444444445,1,0,16
